"687057547673661440","2016-01-13 00:44:18","Ribeirão Preto, Brasil","-21.1783329","-47.806667","@coffyney ahhhhh isso sim como não gostar hahaha só espero que não seja dengue"
"687056109178372096","2016-01-13 00:38:35","Guarulhos, Brasil","-23.4430601","-46.5244589","@NicolasFonteles @lauracva_ @EfremAzevedo Quem dera neah meu Whats é mais parado que água de dengue"
"687055307969789953","2016-01-13 00:35:24","Paraguay","-23.3165934","-58.1693444","JAÚMINA -Pero hay dengue kpé Vamo a calmarno pic.twitter.com/EhBSPhDvQw"
"687055077199245312","2016-01-13 00:34:29","Formosa, Argentina","-24.5955305","-60.4289717","Este verano mi conquista fue el dengue !!"
"687054870831083520","2016-01-13 00:33:40","Recife, Brazil","-8.064193","-34.8781516","Quando eu tenho uma melhora da dengue  pego um resfriado daqueles! Or te Dana..."
"687050593089761284","2016-01-13 00:16:40","Santos, Brasil","-23.9608329","-46.3338889","@zemarinho_ aí desculpa migs eu peguei dengue aí"
"687050219079495680","2016-01-13 00:15:11","Rio de Janeiro, Brazil","-22.9110136","-43.2093726","esses mlk ah qria uma dessa pra mim para q tu num pega nem dengue e me vem com essa"
"687049489773903872","2016-01-13 00:12:17","Manta, Ecuador","-0.98699595","-80.8426583450408","Carlos Mendoza @CarlosMB132 informa a los medios que no se han reportado casos de #dengue #chikungunya o #ZikaVirus pic.twitter.com/45IRh1O8ka"
"687048355508285442","2016-01-13 00:07:47","Paraguay","-23.3165934","-58.1693444","Alerta por dengue en #AltoParaná  inician mingas ambientales por 30 días #TelediarioPy pic.twitter.com/fuC8Komibd"
"687048314697707520","2016-01-13 00:07:37","Central, Paraguay","-25.4999999","-57.4999999","Y bueno. .al dengue también se lo conoce como FIEBRE QUEBRANTA HUESOS. NO SERÁ por fracturas pero algo hay https:// twitter.com/rpcpy/status/6 87044502348017664 …"
"687048126692220929","2016-01-13 00:06:52","Sao Paulo, Brazil","-23.5506506","-46.6333823","- bora dá aquela movimentada no whats porq whats parado também dá dengue  chamaa (11) 99546-3962"
"687048041975554048","2016-01-13 00:06:32","Monterrey, Nuevo León","25.63978365","-100.293101529066","La dengue del ensayito! #Teatro #Colegas @Condominios Constitución https://www. instagram.com/p/BAdPISMHftQ/"
"687047060936376320","2016-01-13 00:02:38","Miranda, Venezuela","10.25","-66.4166669","Srs no hay zonas en Venezuela libre del patas blancas transmisor de Dengue  Zika y Chikungunya todos expuestos https:// twitter.com/traffiCARACAS/ status/687045951672877056 …"
"687046933391773696","2016-01-13 00:02:08","Além Paraíba, Brasil","-21.8760575","-42.6810472","Acho q n estou com dengue pq a Thaissa e o Willon quando tiveram desmaiaram lerda do jeito q eu sou já era pra ter dito uns 10 desmaios"
"687046765917372417","2016-01-13 00:01:28","Paraguay","-23.3165934","-58.1693444","Hospital de #VillaElisa recibe 400 consultas diarias por presuntos casos de Dengue #TelediarioPy pic.twitter.com/MSuty7UrrF"
"687046449402626049","2016-01-13 00:00:12","Paranaguá, Brasil","-25.5121903","-48.5251853","Minha mãe com medo que eu esteja com dengue"
"687043977225310208","2016-01-12 23:50:23","San Miguel de Tucumán, Argentina","-26.8474393","-65.2259153938646","Che a ponerse OFF por las dudas! Una muerte por dengue en FOZ DE IGUAZU"
"687043699365298176","2016-01-12 23:49:17","Recife, Brazil","-8.064193","-34.8781516","Eu com dengue e bob marketing sempre ao meu lado @Cazuzas House https://www. instagram.com/p/BAdNKkfKtcV/"
"687043649918484480","2016-01-12 23:49:05","Veracruz, Veracruz de Ignacio de la Llave","19.2002198","-96.1385687","Federación debe respaldar costo de la vacuna contra #dengue y #chikungunya : García Bringas leer más: https://www. facebook.com/SistemaInforma tivoNuestrasNoticias/photos/a.843898765698645.1073741825.365362140218979/932585140163340/?type=3&theater …"
"687039813535567872","2016-01-12 23:33:50","Peru","-6.8699696","-75.0458514","#RSDChimbote | Confirman un nuevo caso de dengue en la provincia de Casma ► http:// ow.ly/WYuOi pic.twitter.com/cAM09PJwiA"
"687038853249667072","2016-01-12 23:30:01","Paranaguá, Brasil","-25.5121903","-48.5251853","4 pessoas com dengue no bairro. Se eu pegar fodeu"
"687038672684859392","2016-01-12 23:29:18","Cabo Frio, Brasil","-22.8804368","-42.0189226","Meu wifi tá com dengue kkkkkkk"
"687036972246953984","2016-01-12 23:22:33","Maringá, Brasil","-23.425104","-51.9382845","nossa gnt vou voltar p foz c dengue"
"687036060220657664","2016-01-12 23:18:55","Belford Roxo, Brasil","-22.7667283","-43.4033602","Gui ta com dengue"
"687035619776790529","2016-01-12 23:17:10","Além Paraíba, Brasil","-21.8760575","-42.6810472","Todo mundo achando que tá com dengue pqp"
"687032674297446400","2016-01-12 23:05:28","Cariacica, Brasil","-20.2632019","-40.4165489","Aposto que isso é dengue"
"687031553923379204","2016-01-12 23:01:01","Paranaguá, Brasil","-25.5121903","-48.5251853","Meu irmão ta com dengue"
"687028393041379328","2016-01-12 22:48:27","Pontal do Paraná, Brasil","-25.6735329","-48.5110619","@vinefrazeto dengue"
"687028222853185537","2016-01-12 22:47:47","Costa Rica","10.2735633","-84.0739101","Mayoría de hospitalizados por dengue en 2015 eran personas entre 20 y 54 años http:// bit.ly/1ZqW8t7 #NM935 pic.twitter.com/nJlgEKtlHk"
"687028161922613248","2016-01-12 22:47:32","Paranaguá, Brasil","-25.5121903","-48.5251853","500 e poucas pessoas com dengue nessa cidade ta loco"
"687026893909024770","2016-01-12 22:42:30","Belo Horizonte, Brazil","-19.9227317","-43.9450947","Estou com tanto álcool no organismo que se o mosquito da dengue me picar morre de cirrose !"
"687025722922143744","2016-01-12 22:37:51","Dominican Republic","19.0974031","-70.3028025","Hospital de Herrera cierra el 2015 sin muertes por dengue y cólera. http:// resumendesalud.net/40-clinicas-y- hospitales/3827-hospital-de-herrera-cierra-el-2015-sin-muertes-por-dengue-y-colera … pic.twitter.com/hZr72EnlIS"
"687024528971677696","2016-01-12 22:33:06","Sant'Ana do Livramento, Brasil","-30.8894096","-55.5317693","A imagem não tá muito boa mas será o mosquito da dengue ? pic.twitter.com/usyGpDvpsg"
"687023984513298434","2016-01-12 22:30:56","Sao Paulo, Brazil","-23.5506506","-46.6333823","Fulano mora na PQP e vem meter o bedelho na polícia de SP! Ahhh vai cuidar da dengue no seu Estado"
"687023718527295489","2016-01-12 22:29:53","Concórdia, Brasil","-27.2314097","-52.0229803","Acho q to com dengue KKKKKKKK"
"687023430764486658","2016-01-12 22:28:44","Minas Gerais, Brazil","-18.5264843","-44.1588653","Óooohh Santa Luzia cuidado com a dengue !!! @Guihamacek pic.twitter.com/jtTsEt3ix9"
"687023293761753088","2016-01-12 22:28:12","Sao Paulo, Brazil","-23.5506506","-46.6333823","Quanto mais calor e mais sujeira o mosquito da dengue se reproduz ainda mais! Parabéns amantes do Verão"
"687022911757127681","2016-01-12 22:26:41","Formosa, Argentina","-24.5955305","-60.4289717","Refsa hdp acuerdense que hay gente con dengue y fiebre me voy a morir de deshidratacion quieroo luz!!"
"687022358482255872","2016-01-12 22:24:29","Sao Paulo, Brazil","-23.5506506","-46.6333823","O CENTRO TEM ALTO RISCO DE DENGUE SCRR"
"687021111897387009","2016-01-12 22:19:31","Guidoval, Brasil","-21.1514476","-42.799715","Cansei dessa dengue já"
"687019931783802881","2016-01-12 22:14:50","Santa Fe, Argentina","-31.64727895","-60.6430356770138","Continúa la campaña de limpieza y anti dengue por los barrios santotomeños http:// municipalidadstome.com.ar/continua-la-ca mpana-de-limpieza-y-anti-dengue-por-los-barrios-santotomenos/ … pic.twitter.com/2fq11IBKHn"
"687019717383589889","2016-01-12 22:13:59","Santa Fe, Argentina","-31.64727895","-60.6430356770138","Continúa la campaña de limpieza y anti dengue por los barrios santotomeños http:// municipalidadstome.com.ar/continua-la-ca mpana-de-limpieza-y-anti-dengue-por-los-barrios-santotomenos/ … pic.twitter.com/EUR4AJYTg7"
"687019499229458433","2016-01-12 22:13:07","Santa Fe, Argentina","-31.64727895","-60.6430356770138","Continúa la campaña de limpieza y anti dengue por los barrios santotomeños http:// municipalidadstome.com.ar/continua-la-ca mpana-de-limpieza-y-anti-dengue-por-los-barrios-santotomenos/ … pic.twitter.com/7ilS6Na9sC"
"687017837869821954","2016-01-12 22:06:31","Belo Horizonte, Brazil","-19.9227317","-43.9450947","@nasciviciado alguma infecção ou dengue .. febre xijfghfhgfjnha kkk"
"687017018973896705","2016-01-12 22:03:16","São Luís, Brazil","-2.5319223","-44.2933275","Cientistas criam vagina contra dengue"
"687014755555512322","2016-01-12 21:54:16","Carmo de Minas, Brasil","-22.1216654","-45.1323835","Combatam a Dengue se o mosquito mata ele não pode nascer"
"687013682841305088","2016-01-12 21:50:00","Serra, Brasil","-20.125296","-40.3064476","@Ironia_Sama Já tive dengue duas vezes tenho medo da hemorrágica."
"687013445980520448","2016-01-12 21:49:04","Serra, Brasil","-20.125296","-40.3064476","Como assim tem gente contra vacina? No momento o que eu mais quero é me vacinar contra dengue  não quero mais sofrer. ç.ç"
"687013113997049856","2016-01-12 21:47:45","Campo Grande, Brazil","-20.4640172","-54.6162946","Meus bisas de 77 anos meu vô fez cirurgia do olho e minha vó parece ta com dengue"
"687012643446616064","2016-01-12 21:45:52","La Florida, Chile","-33.53071435","-70.5440270593896"," @T13 : Así es el mosquito que causa el zika el dengue y la chikungunya » http:// bit.ly/1SMXfOy  ¡qué belleza! ¡al miss universo!"
"687012207293521921","2016-01-12 21:44:08","Sao Paulo, Brazil","-23.5506506","-46.6333823","se um dia eu morrer de dengue estejam avidados que: pic.twitter.com/o4HJRPPVcK"
"687010314240397312","2016-01-12 21:36:37","Dominican Republic","19.0974031","-70.3028025","Así es el mosquito que causa el Zika el Dengue y la Chikungunya >> http://www. bbc.com/mundo/noticias /2016/01/160112_salud_mosquito_enfermedades_zika_dengue_chikungunya_america_latina_lb?ocid=socialflow_twitter …"
"687009267149324288","2016-01-12 21:32:27","Ibitinga, Brasil","-21.7562299","-48.8319029","Fui buscar o exame da dengue  nao deu nada"
"687005691647623168","2016-01-12 21:18:15","Campana, Argentina","-34.163663","-58.9586836","El Municipio brindó recomendaciones para prevenir el dengue : Desde la Dirección del Hospital San José… http:// dlvr.it/DFwZ0k #CampaBA"
"687005493068435456","2016-01-12 21:17:28","São Luís, Brazil","-2.5319223","-44.2933275","Cachorro pode pegar dengue ? leia: http://www. tvguara.com pic.twitter.com/yeDZgbUIqw"
"687004301902876672","2016-01-12 21:12:44","Teresópolis, Brasil","-22.4164577","-42.9751939","Saúde confirma sete casos de dengue em Teresópolis http:// netdiario.com.br/?p=41163 pic.twitter.com/6KskVUoZGz"
"687003308846891009","2016-01-12 21:08:47","Corrientes, Argentina","-27.4720341","-58.8328657","Me picaron mil mosquitos seguro ya tengo dengue ."
"687002173536784384","2016-01-12 21:04:16","Morelia, Michoacán de Ocampo","19.7027684","-101.1923187","#Asíeslanoticia : cerró @SALUDMICH el 2015 con mil 646 casos de dengue en #Michoacán  27 fueron hemorrágicos."
"686997817026560001","2016-01-12 20:46:58","Paranaguá, Brasil","-25.5121903","-48.5251853","Até com dengue eu não perco o humor"
"686995617042796549","2016-01-12 20:38:13","Goiatuba, Brasil","-18.0154576","-49.364059","Nossa que corpo ruim acho que e gripe. Só não pode ser dengue"
"686993396339191809","2016-01-12 20:29:24","Brasília, Brazil","-10.3333332","-53.1999999","Só pode regram @hqsc Em época de dengue MATEI TUDOOOOO #humor @Guará City https://www. instagram.com/p/BAc2SmOqcKS/"
"686992860525293569","2016-01-12 20:27:16","Curitiba, Brazil","-25.4295696","-49.2712361","Voltei sem dengue"
"686990058646196229","2016-01-12 20:16:08","Watsonville, CA","36.9092773","-121.752907","Is it inappropriate when in urgent care with your little sister to place bets on whether she has dengue fever or west nile?"
"686989011454394368","2016-01-12 20:11:58","Osasco, Brasil","-23.5324858","-46.79168","A @anvisa_oficial registrou a 1ª vacina contra a dengue . Confira: https:// goo.gl/5yPXRH #TVSaúde #CombateAedes"
"686988101521162240","2016-01-12 20:08:21","Paranaguá, Brasil","-25.5121903","-48.5251853","Estou com medo dessa dengue"
"686987675983851520","2016-01-12 20:06:40","Paraguay","-23.3165934","-58.1693444","El tratamiento para el dengue es muy específico Dra. Claudia Liuzzi Directora de la II Región Sanitaria #R800AM"
"686987422320726016","2016-01-12 20:05:39","Paraguay","-23.3165934","-58.1693444","En el caso del dengue lo que se hace es el tratamiento sintomático Dra. Claudia Liuzzi II Región Sanitaria #R800AM"
"686986610416730117","2016-01-12 20:02:26","Curitiba, Brazil","-25.4295696","-49.2712361","LITORAL DO PARANÁ:Paranaguá adia Carnaval por conta da epidemia de dengue http://www. parana-online.com.br/editoria/cidad es/news/928007/?noticia=PARANAGUA+ADIA+CARNAVAL+POR+CONTA+DA+EPIDEMIA+DE+DENGUE … pic.twitter.com/0WGNXtYYoN"
"686985525073440769","2016-01-12 19:58:07","Paraguay","-23.3165934","-58.1693444","Estamos con bastantes casos notificados de dengue  Dra. Claudia Liuzzi Directora de la II Región Sanitaria #R800AM"
"686984930732195840","2016-01-12 19:55:45","Rio de Janeiro, Brazil","-22.9110136","-43.2093726","Só hoje o MPERJ mandou uma recomendação com referência à dengue e ao zika vírus"
"686984495573110784","2016-01-12 19:54:01","Sao Paulo, Brazil","-23.5506506","-46.6333823","A @anvisa_oficial registrou a 1ª vacina contra a dengue . Confira: https:// goo.gl/5yPXRH #TVSaúde #CombateAedes"
"686983325131640833","2016-01-12 19:49:22","Niterói, Brasil","-22.883237","-43.1154551","cara tem muita gente pegando zica já peguei dengue e fiquei morta na cama imagina a zica ta ninguém perguntou mas falo mesmo assim"
"686981541277347840","2016-01-12 19:42:17","Monagas, Venezuela","9.333333","-62.9999999","@cocodrilosdeccs Lang tiene dengue sika.La presion a Elliot lo acabo. CGarcia no respondio. Brito asustadoDiaz y Lenin no respondieron"
"686981023276642304","2016-01-12 19:40:14","Curitiba, Brazil","-25.4295696","-49.2712361","SAÚDE:Paranaguáno litoral do PRconfirma a segunda morte por dengue http://www. parana-online.com.br/editoria/cidad es/news/928021/?noticia=PARANAGUA+CONFIRMA+A+SEGUNDA+MORTE+POR+DENGUE … pic.twitter.com/rkKi0gCU6t"
"686980070938927108","2016-01-12 19:36:27","Monagas, Venezuela","9.333333","-62.9999999","Cocodrilodeccs Lang esta enfermo con Sika o dengue fuerte. La presion a Elliott ayer lo fulmino eso se veia venir CGarcia no respondio"
"686979108778176517","2016-01-12 19:32:37","Pontal do Paraná, Brasil","-25.6735329","-48.5110619","Alguém sabe os sintomas da dengue ?"
"686978437945360384","2016-01-12 19:29:57","Resistencia, Argentina","-27.4511042","-58.9865645","Stalkeo a cada dengueee jaja más dengue soy yo"
"686977877875752962","2016-01-12 19:27:44","Formosa, Argentina","-24.5955305","-60.4289717","Que calor la concha del dengue"
"686976173155352576","2016-01-12 19:20:57","El Salvador","13.8000382","-88.9140682","#LaVozJuvenilSv #Nacionales Protección Civil emite alerta nacional por dengue  chik y zika. https://www. facebook.com/miradio981/pho tos/a.258088780871562.81591.170222546324853/1241154432564987/?type=3&theater …"
"686976038899978240","2016-01-12 19:20:25","Brasília, Brazil","-10.3333332","-53.1999999","Minhas ferias ta tão parada que jaja da dengue"
"686974708596740096","2016-01-12 19:15:08","Central, Paraguay","-25.4999999","-57.4999999","Yo creo que odio el verano pero de Paraguay nomas ya que es la época en que hay más casos de dengue y toda la mierda lagos contaminados"
"686971778141405184","2016-01-12 19:03:29","Posadas, Argentina","-27.3664866","-55.8939676","todos contra el dengue"
"686970483401691136","2016-01-12 18:58:21","Ecuador","-1.3397667","-79.3666964","Héctor Olalla epidemiólogo del #Distrito19D03 habló para radio Romántica sobre prevención del #Dengue #Chikungunya pic.twitter.com/LRpUyF6PVB"
"686969404425371648","2016-01-12 18:54:03","Maceió, Brazil","-9.6476842","-35.7339263","Sem controle a dengue e a zica se alastram em aéreas públicas da Capital de Alagoas! pic.twitter.com/zg2MFhDoqS"
"686967654792298496","2016-01-12 18:47:06","El Salvador","13.8000382","-88.9140682","Controlemos los criaderos de zancudos prevengamos el zika el chikungunya y el dengue . #GobSV pic.twitter.com/za4ccXJpNm"
